Date,equity,regime,drawdown_pct
2024-03-04,1704052.99,RISK_ON,0.0
2024-03-05,1704052.99,RISK_ON,0.0
2024-03-06,1704052.99,RISK_ON,0.0
2024-03-07,1704052.99,RISK_ON,0.0
2024-03-11,1704052.99,RISK_ON,0.0
2024-03-12,1704052.99,RISK_ON,0.0
2024-03-13,1704052.99,RISK_ON,0.0
2024-03-14,1704052.99,RISK_ON,0.0
2024-03-15,1704052.99,RISK_ON,0.0
2024-03-18,1704052.99,RISK_ON,0.0
2024-03-19,1704052.99,RISK_ON,0.0
2024-03-20,1704052.99,RISK_ON,0.0
2024-03-21,1704052.99,RISK_ON,0.0
2024-03-22,1704052.99,RISK_ON,0.0
2024-03-26,1704052.99,RISK_ON,0.0
2024-03-27,1704052.99,RISK_ON,0.0
2024-03-28,1705177.59,MIXED,0.0
2024-04-01,1705177.59,MIXED,0.0
2024-04-02,1705177.59,MIXED,0.0
2024-04-03,1705177.59,MIXED,0.0
2024-04-04,1705177.59,MIXED,0.0
2024-04-05,1705177.59,MIXED,0.0
2024-04-08,1705177.59,MIXED,0.0
2024-04-09,1705177.59,MIXED,0.0
2024-04-10,1705177.59,MIXED,0.0
2024-04-12,1705177.59,MIXED,0.0
2024-04-15,1705177.59,MIXED,0.0
2024-04-16,1705177.59,MIXED,0.0
2024-04-18,1705177.59,MIXED,0.0
2024-04-19,1705177.59,MIXED,0.0
2024-04-22,1705177.59,MIXED,0.0
2024-04-23,1705177.59,MIXED,0.0
2024-04-24,1705177.59,MIXED,0.0
2024-04-25,1705177.59,MIXED,0.0
2024-04-26,1705177.59,MIXED,0.0
2024-04-29,1705177.59,MIXED,0.0
2024-04-30,1788932.11,MIXED,0.0
2024-05-02,1788932.11,MIXED,0.0
2024-05-03,1788932.11,MIXED,0.0
2024-05-06,1788932.11,MIXED,0.0
2024-05-07,1788932.11,MIXED,0.0
2024-05-08,1788932.11,MIXED,0.0
2024-05-09,1788932.11,MIXED,0.0
2024-05-10,1788932.11,MIXED,0.0
2024-05-13,1788932.11,MIXED,0.0
2024-05-14,1788932.11,MIXED,0.0
2024-05-15,1788932.11,MIXED,0.0
2024-05-16,1788932.11,MIXED,0.0
2024-05-17,1788932.11,MIXED,0.0
2024-05-21,1788932.11,MIXED,0.0
2024-05-22,1788932.11,MIXED,0.0
2024-05-23,1788932.11,MIXED,0.0
2024-05-24,1788932.11,MIXED,0.0
2024-05-27,1788932.11,MIXED,0.0
2024-05-28,1788932.11,MIXED,0.0
2024-05-29,1788932.11,MIXED,0.0
2024-05-30,1788932.11,MIXED,0.0
2024-05-31,1795574.18,MIXED,0.0
2024-06-03,1795574.18,MIXED,0.0
2024-06-04,1795574.18,MIXED,0.0
2024-06-05,1795574.18,MIXED,0.0
2024-06-06,1795574.18,MIXED,0.0
2024-06-07,1795574.18,MIXED,0.0
2024-06-10,1795574.18,MIXED,0.0
2024-06-11,1795574.18,MIXED,0.0
2024-06-12,1795574.18,MIXED,0.0
2024-06-13,1795574.18,MIXED,0.0
2024-06-14,1795574.18,MIXED,0.0
2024-06-18,1795574.18,MIXED,0.0
2024-06-19,1795574.18,MIXED,0.0
2024-06-20,1795574.18,MIXED,0.0
2024-06-21,1795574.18,MIXED,0.0
2024-06-24,1795574.18,MIXED,0.0
2024-06-25,1795574.18,MIXED,0.0
2024-06-26,1795574.18,MIXED,0.0
2024-06-27,1795574.18,MIXED,0.0
2024-06-28,1829657.44,RISK_ON,0.0
2024-07-01,1829657.44,RISK_ON,0.0
2024-07-02,1829657.44,RISK_ON,0.0
2024-07-03,1829657.44,RISK_ON,0.0
2024-07-04,1829657.44,RISK_ON,0.0
2024-07-05,1829657.44,RISK_ON,0.0
2024-07-08,1829657.44,RISK_ON,0.0
2024-07-09,1829657.44,RISK_ON,0.0
2024-07-10,1829657.44,RISK_ON,0.0
2024-07-11,1829657.44,RISK_ON,0.0
2024-07-12,1829657.44,RISK_ON,0.0
2024-07-15,1829657.44,RISK_ON,0.0
2024-07-16,1829657.44,RISK_ON,0.0
2024-07-18,1829657.44,RISK_ON,0.0
2024-07-19,1829657.44,RISK_ON,0.0
2024-07-22,1829657.44,RISK_ON,0.0
2024-07-23,1829657.44,RISK_ON,0.0
2024-07-24,1829657.44,RISK_ON,0.0
2024-07-25,1829657.44,RISK_ON,0.0
2024-07-26,1829657.44,RISK_ON,0.0
2024-07-29,1829657.44,RISK_ON,0.0
2024-07-30,1829657.44,RISK_ON,0.0
2024-07-31,1909627.32,RISK_ON,0.0
2024-08-01,1909627.32,RISK_ON,0.0
2024-08-02,1909627.32,RISK_ON,0.0
2024-08-05,1909627.32,RISK_ON,0.0
2024-08-06,1909627.32,RISK_ON,0.0
2024-08-07,1909627.32,RISK_ON,0.0
2024-08-08,1909627.32,RISK_ON,0.0
2024-08-09,1909627.32,RISK_ON,0.0
2024-08-12,1909627.32,RISK_ON,0.0
2024-08-13,1909627.32,RISK_ON,0.0
2024-08-14,1909627.32,RISK_ON,0.0
2024-08-16,1909627.32,RISK_ON,0.0
2024-08-19,1909627.32,RISK_ON,0.0
2024-08-20,1909627.32,RISK_ON,0.0
2024-08-21,1909627.32,RISK_ON,0.0
2024-08-22,1909627.32,RISK_ON,0.0
2024-08-23,1909627.32,RISK_ON,0.0
2024-08-26,1909627.32,RISK_ON,0.0
2024-08-27,1909627.32,RISK_ON,0.0
2024-08-28,1909627.32,RISK_ON,0.0
2024-08-29,1909627.32,RISK_ON,0.0
2024-08-30,1945351.23,RISK_ON,0.0
2024-09-02,1945351.23,RISK_ON,0.0
2024-09-03,1945351.23,RISK_ON,0.0
2024-09-04,1945351.23,RISK_ON,0.0
2024-09-05,1945351.23,RISK_ON,0.0
2024-09-06,1945351.23,RISK_ON,0.0
2024-09-09,1945351.23,RISK_ON,0.0
2024-09-10,1945351.23,RISK_ON,0.0
2024-09-11,1945351.23,RISK_ON,0.0
2024-09-12,1945351.23,RISK_ON,0.0
2024-09-13,1945351.23,RISK_ON,0.0
2024-09-16,1945351.23,RISK_ON,0.0
2024-09-17,1945351.23,RISK_ON,0.0
2024-09-18,1945351.23,RISK_ON,0.0
2024-09-19,1945351.23,RISK_ON,0.0
2024-09-20,1945351.23,RISK_ON,0.0
2024-09-23,1945351.23,RISK_ON,0.0
2024-09-24,1945351.23,RISK_ON,0.0
2024-09-25,1945351.23,RISK_ON,0.0
2024-09-26,1945351.23,RISK_ON,0.0
2024-09-27,1945351.23,RISK_ON,0.0
2024-09-30,1972257.85,RISK_ON,0.0
2024-10-01,1972257.85,RISK_ON,0.0
2024-10-03,1972257.85,RISK_ON,0.0
2024-10-04,1972257.85,RISK_ON,0.0
2024-10-07,1972257.85,RISK_ON,0.0
2024-10-08,1972257.85,RISK_ON,0.0
2024-10-09,1972257.85,RISK_ON,0.0
2024-10-10,1972257.85,RISK_ON,0.0
2024-10-11,1972257.85,RISK_ON,0.0
2024-10-14,1972257.85,RISK_ON,0.0
2024-10-15,1972257.85,RISK_ON,0.0
2024-10-16,1972257.85,RISK_ON,0.0
2024-10-17,1972257.85,RISK_ON,0.0
2024-10-18,1972257.85,RISK_ON,0.0
2024-10-21,1972257.85,RISK_ON,0.0
2024-10-22,1972257.85,RISK_ON,0.0
2024-10-23,1972257.85,RISK_ON,0.0
2024-10-24,1972257.85,RISK_ON,0.0
2024-10-25,1972257.85,RISK_ON,0.0
2024-10-28,1972257.85,RISK_ON,0.0
2024-10-29,1972257.85,RISK_ON,0.0
2024-10-30,1972257.85,RISK_ON,0.0
2024-10-31,1853585.77,GOLD_LED,-6.017067190276371
2024-11-01,1853585.77,GOLD_LED,-6.017067190276371
2024-11-04,1853585.77,GOLD_LED,-6.017067190276371
2024-11-05,1853585.77,GOLD_LED,-6.017067190276371
2024-11-06,1853585.77,GOLD_LED,-6.017067190276371
2024-11-07,1853585.77,GOLD_LED,-6.017067190276371
2024-11-08,1853585.77,GOLD_LED,-6.017067190276371
2024-11-11,1853585.77,GOLD_LED,-6.017067190276371
2024-11-12,1853585.77,GOLD_LED,-6.017067190276371
2024-11-13,1853585.77,GOLD_LED,-6.017067190276371
2024-11-14,1853585.77,GOLD_LED,-6.017067190276371
2024-11-18,1853585.77,GOLD_LED,-6.017067190276371
2024-11-19,1853585.77,GOLD_LED,-6.017067190276371
2024-11-21,1853585.77,GOLD_LED,-6.017067190276371
2024-11-22,1853585.77,GOLD_LED,-6.017067190276371
2024-11-25,1853585.77,GOLD_LED,-6.017067190276371
2024-11-26,1853585.77,GOLD_LED,-6.017067190276371
2024-11-27,1853585.77,GOLD_LED,-6.017067190276371
2024-11-28,1853585.77,GOLD_LED,-6.017067190276371
2024-11-29,1856132.9,GOLD_LED,-5.887919269785147
2024-12-02,1856132.9,GOLD_LED,-5.887919269785147
2024-12-03,1856132.9,GOLD_LED,-5.887919269785147
2024-12-04,1856132.9,GOLD_LED,-5.887919269785147
2024-12-05,1856132.9,GOLD_LED,-5.887919269785147
2024-12-06,1856132.9,GOLD_LED,-5.887919269785147
2024-12-09,1856132.9,GOLD_LED,-5.887919269785147
2024-12-10,1856132.9,GOLD_LED,-5.887919269785147
2024-12-11,1856132.9,GOLD_LED,-5.887919269785147
2024-12-12,1856132.9,GOLD_LED,-5.887919269785147
2024-12-13,1856132.9,GOLD_LED,-5.887919269785147
2024-12-16,1856132.9,GOLD_LED,-5.887919269785147
2024-12-17,1856132.9,GOLD_LED,-5.887919269785147
2024-12-18,1856132.9,GOLD_LED,-5.887919269785147
2024-12-19,1856132.9,GOLD_LED,-5.887919269785147
2024-12-20,1856132.9,GOLD_LED,-5.887919269785147
2024-12-23,1856132.9,GOLD_LED,-5.887919269785147
2024-12-24,1856132.9,GOLD_LED,-5.887919269785147
2024-12-26,1856132.9,GOLD_LED,-5.887919269785147
2024-12-27,1856132.9,GOLD_LED,-5.887919269785147
2024-12-30,1856132.9,GOLD_LED,-5.887919269785147
2024-12-31,1899116.51,GOLD_LED,-3.708507992502097
2025-01-01,1899116.51,GOLD_LED,-3.708507992502097
2025-01-02,1899116.51,GOLD_LED,-3.708507992502097
2025-01-03,1899116.51,GOLD_LED,-3.708507992502097
2025-01-06,1899116.51,GOLD_LED,-3.708507992502097
2025-01-07,1899116.51,GOLD_LED,-3.708507992502097
2025-01-08,1899116.51,GOLD_LED,-3.708507992502097
2025-01-09,1899116.51,GOLD_LED,-3.708507992502097
2025-01-10,1899116.51,GOLD_LED,-3.708507992502097
2025-01-13,1899116.51,GOLD_LED,-3.708507992502097
2025-01-14,1899116.51,GOLD_LED,-3.708507992502097
2025-01-15,1899116.51,GOLD_LED,-3.708507992502097
2025-01-16,1899116.51,GOLD_LED,-3.708507992502097
2025-01-17,1899116.51,GOLD_LED,-3.708507992502097
2025-01-20,1899116.51,GOLD_LED,-3.708507992502097
2025-01-21,1899116.51,GOLD_LED,-3.708507992502097
2025-01-22,1899116.51,GOLD_LED,-3.708507992502097
2025-01-23,1899116.51,GOLD_LED,-3.708507992502097
2025-01-24,1899116.51,GOLD_LED,-3.708507992502097
2025-01-27,1899116.51,GOLD_LED,-3.708507992502097
2025-01-28,1899116.51,GOLD_LED,-3.708507992502097
2025-01-29,1899116.51,GOLD_LED,-3.708507992502097
2025-01-30,1899116.51,GOLD_LED,-3.708507992502097
2025-01-31,1928738.63,GOLD_LED,-2.206568476834825
2025-02-01,1928738.63,GOLD_LED,-2.206568476834825
2025-02-03,1928738.63,GOLD_LED,-2.206568476834825
2025-02-04,1928738.63,GOLD_LED,-2.206568476834825
2025-02-05,1928738.63,GOLD_LED,-2.206568476834825
2025-02-06,1928738.63,GOLD_LED,-2.206568476834825
2025-02-07,1928738.63,GOLD_LED,-2.206568476834825
2025-02-10,1928738.63,GOLD_LED,-2.206568476834825
2025-02-11,1928738.63,GOLD_LED,-2.206568476834825
2025-02-12,1928738.63,GOLD_LED,-2.206568476834825
2025-02-13,1928738.63,GOLD_LED,-2.206568476834825
2025-02-14,1928738.63,GOLD_LED,-2.206568476834825
2025-02-17,1928738.63,GOLD_LED,-2.206568476834825
2025-02-18,1928738.63,GOLD_LED,-2.206568476834825
2025-02-19,1928738.63,GOLD_LED,-2.206568476834825
2025-02-20,1928738.63,GOLD_LED,-2.206568476834825
2025-02-21,1928738.63,GOLD_LED,-2.206568476834825
2025-02-24,1928738.63,GOLD_LED,-2.206568476834825
2025-02-25,1928738.63,GOLD_LED,-2.206568476834825
2025-02-27,1928738.63,GOLD_LED,-2.206568476834825
2025-02-28,1907179.59,GOLD_LED,-3.299683152484345
2025-03-03,1907179.59,GOLD_LED,-3.299683152484345
2025-03-04,1907179.59,GOLD_LED,-3.299683152484345
2025-03-05,1907179.59,GOLD_LED,-3.299683152484345
2025-03-06,1907179.59,GOLD_LED,-3.299683152484345
2025-03-07,1907179.59,GOLD_LED,-3.299683152484345
2025-03-10,1907179.59,GOLD_LED,-3.299683152484345
2025-03-11,1907179.59,GOLD_LED,-3.299683152484345
2025-03-12,1907179.59,GOLD_LED,-3.299683152484345
2025-03-13,1907179.59,GOLD_LED,-3.299683152484345
2025-03-17,1907179.59,GOLD_LED,-3.299683152484345
2025-03-18,1907179.59,GOLD_LED,-3.299683152484345
2025-03-19,1907179.59,GOLD_LED,-3.299683152484345
2025-03-20,1907179.59,GOLD_LED,-3.299683152484345
2025-03-21,1907179.59,GOLD_LED,-3.299683152484345
2025-03-24,1907179.59,GOLD_LED,-3.299683152484345
2025-03-25,1907179.59,GOLD_LED,-3.299683152484345
2025-03-26,1907179.59,GOLD_LED,-3.299683152484345
2025-03-27,1907179.59,GOLD_LED,-3.299683152484345
2025-03-28,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-01,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-02,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-03,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-04,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-07,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-08,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-09,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-11,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-15,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-16,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-17,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-21,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-22,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-23,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-24,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-25,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-28,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-29,1953054.5,GOLD_LED,-0.9736733967112943
2025-04-30,2006197.32,GOLD_LED,0.0
2025-05-02,2006197.32,GOLD_LED,0.0
2025-05-05,2006197.32,GOLD_LED,0.0
2025-05-06,2006197.32,GOLD_LED,0.0
2025-05-07,2006197.32,GOLD_LED,0.0
2025-05-08,2006197.32,GOLD_LED,0.0
2025-05-09,2006197.32,GOLD_LED,0.0
2025-05-12,2006197.32,GOLD_LED,0.0
2025-05-13,2006197.32,GOLD_LED,0.0
2025-05-14,2006197.32,GOLD_LED,0.0
2025-05-15,2006197.32,GOLD_LED,0.0
2025-05-16,2006197.32,GOLD_LED,0.0
2025-05-19,2006197.32,GOLD_LED,0.0
2025-05-20,2006197.32,GOLD_LED,0.0
2025-05-21,2006197.32,GOLD_LED,0.0
2025-05-22,2006197.32,GOLD_LED,0.0
2025-05-23,2006197.32,GOLD_LED,0.0
2025-05-26,2006197.32,GOLD_LED,0.0
2025-05-27,2006197.32,GOLD_LED,0.0
2025-05-28,2006197.32,GOLD_LED,0.0
2025-05-29,2006197.32,GOLD_LED,0.0
2025-05-30,2048084.39,MIXED,0.0
2025-06-02,2048084.39,MIXED,0.0
2025-06-03,2048084.39,MIXED,0.0
2025-06-04,2048084.39,MIXED,0.0
2025-06-05,2048084.39,MIXED,0.0
2025-06-06,2048084.39,MIXED,0.0
2025-06-09,2048084.39,MIXED,0.0
2025-06-10,2048084.39,MIXED,0.0
2025-06-11,2048084.39,MIXED,0.0
2025-06-12,2048084.39,MIXED,0.0
2025-06-13,2048084.39,MIXED,0.0
2025-06-16,2048084.39,MIXED,0.0
2025-06-17,2048084.39,MIXED,0.0
2025-06-18,2048084.39,MIXED,0.0
2025-06-19,2048084.39,MIXED,0.0
2025-06-20,2048084.39,MIXED,0.0
2025-06-23,2048084.39,MIXED,0.0
2025-06-24,2048084.39,MIXED,0.0
2025-06-25,2048084.39,MIXED,0.0
2025-06-26,2048084.39,MIXED,0.0
2025-06-27,2048084.39,MIXED,0.0
2025-06-30,2084985.1,RISK_ON,0.0
2025-07-01,2084985.1,RISK_ON,0.0
2025-07-02,2084985.1,RISK_ON,0.0
2025-07-03,2084985.1,RISK_ON,0.0
2025-07-04,2084985.1,RISK_ON,0.0
2025-07-07,2084985.1,RISK_ON,0.0
2025-07-08,2084985.1,RISK_ON,0.0
2025-07-09,2084985.1,RISK_ON,0.0
2025-07-10,2084985.1,RISK_ON,0.0
2025-07-11,2084985.1,RISK_ON,0.0
2025-07-14,2084985.1,RISK_ON,0.0
2025-07-15,2084985.1,RISK_ON,0.0
2025-07-16,2084985.1,RISK_ON,0.0
2025-07-17,2084985.1,RISK_ON,0.0
2025-07-18,2084985.1,RISK_ON,0.0
2025-07-21,2084985.1,RISK_ON,0.0
2025-07-22,2084985.1,RISK_ON,0.0
2025-07-23,2084985.1,RISK_ON,0.0
2025-07-24,2084985.1,RISK_ON,0.0
2025-07-25,2084985.1,RISK_ON,0.0
2025-07-28,2084985.1,RISK_ON,0.0
2025-07-29,2084985.1,RISK_ON,0.0
2025-07-30,2084985.1,RISK_ON,0.0
2025-07-31,2095775.11,RISK_ON,0.0
2025-08-01,2095775.11,RISK_ON,0.0
2025-08-04,2095775.11,RISK_ON,0.0
2025-08-05,2095775.11,RISK_ON,0.0
2025-08-06,2095775.11,RISK_ON,0.0
2025-08-07,2095775.11,RISK_ON,0.0
2025-08-08,2095775.11,RISK_ON,0.0
2025-08-11,2095775.11,RISK_ON,0.0
2025-08-12,2095775.11,RISK_ON,0.0
2025-08-13,2095775.11,RISK_ON,0.0
2025-08-14,2095775.11,RISK_ON,0.0
2025-08-18,2095775.11,RISK_ON,0.0
2025-08-19,2095775.11,RISK_ON,0.0
2025-08-20,2095775.11,RISK_ON,0.0
2025-08-21,2095775.11,RISK_ON,0.0
2025-08-22,2095775.11,RISK_ON,0.0
2025-08-25,2095775.11,RISK_ON,0.0
2025-08-26,2095775.11,RISK_ON,0.0
2025-08-28,2095775.11,RISK_ON,0.0
2025-08-29,2046752.43,GOLD_LED,-2.339119296058445
2025-09-01,2046752.43,GOLD_LED,-2.339119296058445
2025-09-02,2046752.43,GOLD_LED,-2.339119296058445
2025-09-03,2046752.43,GOLD_LED,-2.339119296058445
2025-09-04,2046752.43,GOLD_LED,-2.339119296058445
2025-09-05,2046752.43,GOLD_LED,-2.339119296058445
2025-09-08,2046752.43,GOLD_LED,-2.339119296058445
2025-09-09,2046752.43,GOLD_LED,-2.339119296058445
2025-09-10,2046752.43,GOLD_LED,-2.339119296058445
2025-09-11,2046752.43,GOLD_LED,-2.339119296058445
2025-09-12,2046752.43,GOLD_LED,-2.339119296058445
2025-09-15,2046752.43,GOLD_LED,-2.339119296058445
2025-09-16,2046752.43,GOLD_LED,-2.339119296058445
2025-09-17,2046752.43,GOLD_LED,-2.339119296058445
2025-09-18,2046752.43,GOLD_LED,-2.339119296058445
2025-09-19,2046752.43,GOLD_LED,-2.339119296058445
2025-09-22,2046752.43,GOLD_LED,-2.339119296058445
2025-09-23,2046752.43,GOLD_LED,-2.339119296058445
2025-09-24,2046752.43,GOLD_LED,-2.339119296058445
2025-09-25,2046752.43,GOLD_LED,-2.339119296058445
2025-09-26,2046752.43,GOLD_LED,-2.339119296058445
2025-09-29,2046752.43,GOLD_LED,-2.339119296058445
2025-09-30,2189559.28,GOLD_LED,0.0
2025-10-01,2189559.28,GOLD_LED,0.0
2025-10-03,2189559.28,GOLD_LED,0.0
2025-10-06,2189559.28,GOLD_LED,0.0
2025-10-07,2189559.28,GOLD_LED,0.0
2025-10-08,2189559.28,GOLD_LED,0.0
2025-10-09,2189559.28,GOLD_LED,0.0
2025-10-10,2189559.28,GOLD_LED,0.0
2025-10-13,2189559.28,GOLD_LED,0.0
2025-10-14,2189559.28,GOLD_LED,0.0
2025-10-15,2189559.28,GOLD_LED,0.0
2025-10-16,2189559.28,GOLD_LED,0.0
2025-10-17,2189559.28,GOLD_LED,0.0
2025-10-20,2189559.28,GOLD_LED,0.0
2025-10-21,2189559.28,GOLD_LED,0.0
2025-10-23,2189559.28,GOLD_LED,0.0
2025-10-24,2189559.28,GOLD_LED,0.0
2025-10-27,2189559.28,GOLD_LED,0.0
2025-10-28,2189559.28,GOLD_LED,0.0
2025-10-29,2189559.28,GOLD_LED,0.0
2025-10-30,2189559.28,GOLD_LED,0.0
2025-10-31,2261273.44,GOLD_LED,0.0
2025-11-03,2261273.44,GOLD_LED,0.0
2025-11-04,2261273.44,GOLD_LED,0.0
2025-11-06,2261273.44,GOLD_LED,0.0
2025-11-07,2261273.44,GOLD_LED,0.0
2025-11-10,2261273.44,GOLD_LED,0.0
2025-11-11,2261273.44,GOLD_LED,0.0
2025-11-12,2261273.44,GOLD_LED,0.0
2025-11-13,2261273.44,GOLD_LED,0.0
2025-11-14,2261273.44,GOLD_LED,0.0
2025-11-17,2261273.44,GOLD_LED,0.0
2025-11-18,2261273.44,GOLD_LED,0.0
2025-11-19,2261273.44,GOLD_LED,0.0
2025-11-20,2261273.44,GOLD_LED,0.0
2025-11-21,2261273.44,GOLD_LED,0.0
2025-11-24,2261273.44,GOLD_LED,0.0
2025-11-25,2261273.44,GOLD_LED,0.0
2025-11-26,2261273.44,GOLD_LED,0.0
2025-11-27,2261273.44,GOLD_LED,0.0
2025-11-28,2324787.77,GOLD_LED,0.0
2025-12-01,2324787.77,GOLD_LED,0.0
2025-12-02,2324787.77,GOLD_LED,0.0
2025-12-03,2324787.77,GOLD_LED,0.0
2025-12-04,2324787.77,GOLD_LED,0.0
2025-12-05,2324787.77,GOLD_LED,0.0
2025-12-08,2324787.77,GOLD_LED,0.0
2025-12-09,2324787.77,GOLD_LED,0.0
2025-12-10,2324787.77,GOLD_LED,0.0
2025-12-11,2324787.77,GOLD_LED,0.0
2025-12-12,2324787.77,GOLD_LED,0.0
2025-12-15,2324787.77,GOLD_LED,0.0
2025-12-16,2324787.77,GOLD_LED,0.0
2025-12-17,2324787.77,GOLD_LED,0.0
2025-12-18,2324787.77,GOLD_LED,0.0
2025-12-19,2324787.77,GOLD_LED,0.0
2025-12-22,2324787.77,GOLD_LED,0.0
2025-12-23,2324787.77,GOLD_LED,0.0
2025-12-24,2324787.77,GOLD_LED,0.0
2025-12-26,2324787.77,GOLD_LED,0.0
2025-12-29,2324787.77,GOLD_LED,0.0
2025-12-30,2324787.77,GOLD_LED,0.0
2025-12-31,2445568.35,GOLD_LED,0.0
2026-01-01,2445568.35,GOLD_LED,0.0
2026-01-02,2445568.35,GOLD_LED,0.0
2026-01-05,2445568.35,GOLD_LED,0.0
2026-01-06,2445568.35,GOLD_LED,0.0
2026-01-07,2445568.35,GOLD_LED,0.0
2026-01-08,2445568.35,GOLD_LED,0.0
2026-01-09,2445568.35,GOLD_LED,0.0
2026-01-12,2445568.35,GOLD_LED,0.0
2026-01-13,2445568.35,GOLD_LED,0.0
2026-01-14,2445568.35,GOLD_LED,0.0
2026-01-15,2445568.35,GOLD_LED,0.0
2026-01-16,2445568.35,GOLD_LED,0.0
2026-01-19,2445568.35,GOLD_LED,0.0
2026-01-20,2445568.35,GOLD_LED,0.0
2026-01-21,2445568.35,GOLD_LED,0.0
2026-01-22,2445568.35,GOLD_LED,0.0
2026-01-23,2445568.35,GOLD_LED,0.0
2026-01-27,2445568.35,GOLD_LED,0.0
2026-01-28,2445568.35,GOLD_LED,0.0
2026-01-29,2445568.35,GOLD_LED,0.0
2026-01-30,2693277.45,GOLD_LED,0.0
2026-02-02,2693277.45,GOLD_LED,0.0
2026-02-03,2693277.45,GOLD_LED,0.0
2026-02-04,2693277.45,GOLD_LED,0.0
2026-02-05,2693277.45,GOLD_LED,0.0
2026-02-06,2693277.45,GOLD_LED,0.0
2026-02-09,2693277.45,GOLD_LED,0.0
2026-02-10,2693277.45,GOLD_LED,0.0
2026-02-11,2693277.45,GOLD_LED,0.0
2026-02-12,2693277.45,GOLD_LED,0.0
2026-02-13,2693277.45,GOLD_LED,0.0
2026-02-16,2693277.45,GOLD_LED,0.0
2026-02-17,2693277.45,GOLD_LED,0.0
2026-02-18,2693277.45,GOLD_LED,0.0
2026-02-19,2693277.45,GOLD_LED,0.0
2026-02-20,2693277.45,GOLD_LED,0.0
2026-02-23,2693277.45,GOLD_LED,0.0
2026-02-24,2693277.45,GOLD_LED,0.0
2026-02-25,2693277.45,GOLD_LED,0.0
2026-02-26,2693277.45,GOLD_LED,0.0
2026-02-27,2702714.13,GOLD_LED,0.0
2026-03-02,2702714.13,GOLD_LED,0.0
2026-03-04,2702714.13,GOLD_LED,0.0
2026-03-05,2702714.13,GOLD_LED,0.0
2026-03-06,2702714.13,GOLD_LED,0.0
2026-03-09,2702714.13,GOLD_LED,0.0
2026-03-10,2702714.13,GOLD_LED,0.0
2026-03-11,2702714.13,GOLD_LED,0.0
2026-03-12,2702714.13,GOLD_LED,0.0
2026-03-13,2702714.13,GOLD_LED,0.0
2026-03-16,2702714.13,GOLD_LED,0.0
2026-03-17,2702714.13,GOLD_LED,0.0
2026-03-18,2702714.13,GOLD_LED,0.0
2026-03-19,2702714.13,GOLD_LED,0.0
2026-03-20,2702714.13,GOLD_LED,0.0
2026-03-23,2702714.13,GOLD_LED,0.0
2026-03-24,2702714.13,GOLD_LED,0.0
2026-03-25,2702714.13,GOLD_LED,0.0
2026-03-27,2702714.13,GOLD_LED,0.0
2026-03-30,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-01,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-02,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-06,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-07,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-08,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-09,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-10,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-13,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-15,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-16,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-17,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-20,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-21,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-22,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-23,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-24,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-27,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-28,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-29,2552139.75,GOLD_LED,-5.5712285042887615
2026-04-30,2660084.99,RISK_ON,-1.5772715111383118
2026-05-01,2660084.99,RISK_ON,-1.5772715111383118
2026-05-04,2660084.99,RISK_ON,-1.5772715111383118
2026-05-05,2660084.99,RISK_ON,-1.5772715111383118
2026-05-06,2660084.99,RISK_ON,-1.5772715111383118
2026-05-07,2660084.99,RISK_ON,-1.5772715111383118
2026-05-08,2660084.99,RISK_ON,-1.5772715111383118
