Date,equity,regime,drawdown_pct
2024-03-11,1728147.56,RISK_ON,0.0
2024-03-12,1728147.56,RISK_ON,0.0
2024-03-13,1728147.56,RISK_ON,0.0
2024-03-14,1728147.56,RISK_ON,0.0
2024-03-15,1728147.56,RISK_ON,0.0
2024-03-18,1728147.56,RISK_ON,0.0
2024-03-19,1728147.56,RISK_ON,0.0
2024-03-20,1728147.56,RISK_ON,0.0
2024-03-21,1728147.56,RISK_ON,0.0
2024-03-22,1728147.56,RISK_ON,0.0
2024-03-26,1728147.56,RISK_ON,0.0
2024-03-27,1728147.56,RISK_ON,0.0
2024-03-28,1728327.3,MIXED,0.0
2024-04-01,1728327.3,MIXED,0.0
2024-04-02,1728327.3,MIXED,0.0
2024-04-03,1728327.3,MIXED,0.0
2024-04-04,1728327.3,MIXED,0.0
2024-04-05,1728327.3,MIXED,0.0
2024-04-08,1728327.3,MIXED,0.0
2024-04-09,1728327.3,MIXED,0.0
2024-04-10,1728327.3,MIXED,0.0
2024-04-12,1728327.3,MIXED,0.0
2024-04-15,1728327.3,MIXED,0.0
2024-04-16,1728327.3,MIXED,0.0
2024-04-18,1728327.3,MIXED,0.0
2024-04-19,1728327.3,MIXED,0.0
2024-04-22,1728327.3,MIXED,0.0
2024-04-23,1728327.3,MIXED,0.0
2024-04-24,1728327.3,MIXED,0.0
2024-04-25,1728327.3,MIXED,0.0
2024-04-26,1728327.3,MIXED,0.0
2024-04-29,1728327.3,MIXED,0.0
2024-04-30,1814745.38,MIXED,0.0
2024-05-02,1814745.38,MIXED,0.0
2024-05-03,1814745.38,MIXED,0.0
2024-05-06,1814745.38,MIXED,0.0
2024-05-07,1814745.38,MIXED,0.0
2024-05-08,1814745.38,MIXED,0.0
2024-05-09,1814745.38,MIXED,0.0
2024-05-10,1814745.38,MIXED,0.0
2024-05-13,1814745.38,MIXED,0.0
2024-05-14,1814745.38,MIXED,0.0
2024-05-15,1814745.38,MIXED,0.0
2024-05-16,1814745.38,MIXED,0.0
2024-05-17,1814745.38,MIXED,0.0
2024-05-21,1814745.38,MIXED,0.0
2024-05-22,1814745.38,MIXED,0.0
2024-05-23,1814745.38,MIXED,0.0
2024-05-24,1814745.38,MIXED,0.0
2024-05-27,1814745.38,MIXED,0.0
2024-05-28,1814745.38,MIXED,0.0
2024-05-29,1814745.38,MIXED,0.0
2024-05-30,1814745.38,MIXED,0.0
2024-05-31,1829593.45,MIXED,0.0
2024-06-03,1829593.45,MIXED,0.0
2024-06-04,1829593.45,MIXED,0.0
2024-06-05,1829593.45,MIXED,0.0
2024-06-06,1829593.45,MIXED,0.0
2024-06-07,1829593.45,MIXED,0.0
2024-06-10,1829593.45,MIXED,0.0
2024-06-11,1829593.45,MIXED,0.0
2024-06-12,1829593.45,MIXED,0.0
2024-06-13,1829593.45,MIXED,0.0
2024-06-14,1829593.45,MIXED,0.0
2024-06-18,1829593.45,MIXED,0.0
2024-06-19,1829593.45,MIXED,0.0
2024-06-20,1829593.45,MIXED,0.0
2024-06-21,1829593.45,MIXED,0.0
2024-06-24,1829593.45,MIXED,0.0
2024-06-25,1829593.45,MIXED,0.0
2024-06-26,1829593.45,MIXED,0.0
2024-06-27,1829593.45,MIXED,0.0
2024-06-28,1874064.32,RISK_ON,0.0
2024-07-01,1874064.32,RISK_ON,0.0
2024-07-02,1874064.32,RISK_ON,0.0
2024-07-03,1874064.32,RISK_ON,0.0
2024-07-04,1874064.32,RISK_ON,0.0
2024-07-05,1874064.32,RISK_ON,0.0
2024-07-08,1874064.32,RISK_ON,0.0
2024-07-09,1874064.32,RISK_ON,0.0
2024-07-10,1874064.32,RISK_ON,0.0
2024-07-11,1874064.32,RISK_ON,0.0
2024-07-12,1874064.32,RISK_ON,0.0
2024-07-15,1874064.32,RISK_ON,0.0
2024-07-16,1874064.32,RISK_ON,0.0
2024-07-18,1874064.32,RISK_ON,0.0
2024-07-19,1874064.32,RISK_ON,0.0
2024-07-22,1874064.32,RISK_ON,0.0
2024-07-23,1874064.32,RISK_ON,0.0
2024-07-24,1874064.32,RISK_ON,0.0
2024-07-25,1874064.32,RISK_ON,0.0
2024-07-26,1874064.32,RISK_ON,0.0
2024-07-29,1874064.32,RISK_ON,0.0
2024-07-30,1874064.32,RISK_ON,0.0
2024-07-31,1941839.57,RISK_ON,0.0
2024-08-01,1941839.57,RISK_ON,0.0
2024-08-02,1941839.57,RISK_ON,0.0
2024-08-05,1941839.57,RISK_ON,0.0
2024-08-06,1941839.57,RISK_ON,0.0
2024-08-07,1941839.57,RISK_ON,0.0
2024-08-08,1941839.57,RISK_ON,0.0
2024-08-09,1941839.57,RISK_ON,0.0
2024-08-12,1941839.57,RISK_ON,0.0
2024-08-13,1941839.57,RISK_ON,0.0
2024-08-14,1941839.57,RISK_ON,0.0
2024-08-16,1941839.57,RISK_ON,0.0
2024-08-19,1941839.57,RISK_ON,0.0
2024-08-20,1941839.57,RISK_ON,0.0
2024-08-21,1941839.57,RISK_ON,0.0
2024-08-22,1941839.57,RISK_ON,0.0
2024-08-23,1941839.57,RISK_ON,0.0
2024-08-26,1941839.57,RISK_ON,0.0
2024-08-27,1941839.57,RISK_ON,0.0
2024-08-28,1941839.57,RISK_ON,0.0
2024-08-29,1941839.57,RISK_ON,0.0
2024-08-30,1979640.07,RISK_ON,0.0
2024-09-02,1979640.07,RISK_ON,0.0
2024-09-03,1979640.07,RISK_ON,0.0
2024-09-04,1979640.07,RISK_ON,0.0
2024-09-05,1979640.07,RISK_ON,0.0
2024-09-06,1979640.07,RISK_ON,0.0
2024-09-09,1979640.07,RISK_ON,0.0
2024-09-10,1979640.07,RISK_ON,0.0
2024-09-11,1979640.07,RISK_ON,0.0
2024-09-12,1979640.07,RISK_ON,0.0
2024-09-13,1979640.07,RISK_ON,0.0
2024-09-16,1979640.07,RISK_ON,0.0
2024-09-17,1979640.07,RISK_ON,0.0
2024-09-18,1979640.07,RISK_ON,0.0
2024-09-19,1979640.07,RISK_ON,0.0
2024-09-20,1979640.07,RISK_ON,0.0
2024-09-23,1979640.07,RISK_ON,0.0
2024-09-24,1979640.07,RISK_ON,0.0
2024-09-25,1979640.07,RISK_ON,0.0
2024-09-26,1979640.07,RISK_ON,0.0
2024-09-27,1979640.07,RISK_ON,0.0
2024-09-30,2008041.87,RISK_ON,0.0
2024-10-01,2008041.87,RISK_ON,0.0
2024-10-03,2008041.87,RISK_ON,0.0
2024-10-04,2008041.87,RISK_ON,0.0
2024-10-07,2008041.87,RISK_ON,0.0
2024-10-08,2008041.87,RISK_ON,0.0
2024-10-09,2008041.87,RISK_ON,0.0
2024-10-10,2008041.87,RISK_ON,0.0
2024-10-11,2008041.87,RISK_ON,0.0
2024-10-14,2008041.87,RISK_ON,0.0
2024-10-15,2008041.87,RISK_ON,0.0
2024-10-16,2008041.87,RISK_ON,0.0
2024-10-17,2008041.87,RISK_ON,0.0
2024-10-18,2008041.87,RISK_ON,0.0
2024-10-21,2008041.87,RISK_ON,0.0
2024-10-22,2008041.87,RISK_ON,0.0
2024-10-23,2008041.87,RISK_ON,0.0
2024-10-24,2008041.87,RISK_ON,0.0
2024-10-25,2008041.87,RISK_ON,0.0
2024-10-28,2008041.87,RISK_ON,0.0
2024-10-29,2008041.87,RISK_ON,0.0
2024-10-30,2008041.87,RISK_ON,0.0
2024-10-31,1903199.0,GOLD_LED,-5.221149596845809
2024-11-01,1903199.0,GOLD_LED,-5.221149596845809
2024-11-04,1903199.0,GOLD_LED,-5.221149596845809
2024-11-05,1903199.0,GOLD_LED,-5.221149596845809
2024-11-06,1903199.0,GOLD_LED,-5.221149596845809
2024-11-07,1903199.0,GOLD_LED,-5.221149596845809
2024-11-08,1903199.0,GOLD_LED,-5.221149596845809
2024-11-11,1903199.0,GOLD_LED,-5.221149596845809
2024-11-12,1903199.0,GOLD_LED,-5.221149596845809
2024-11-13,1903199.0,GOLD_LED,-5.221149596845809
2024-11-14,1903199.0,GOLD_LED,-5.221149596845809
2024-11-18,1903199.0,GOLD_LED,-5.221149596845809
2024-11-19,1903199.0,GOLD_LED,-5.221149596845809
2024-11-21,1903199.0,GOLD_LED,-5.221149596845809
2024-11-22,1903199.0,GOLD_LED,-5.221149596845809
2024-11-25,1903199.0,GOLD_LED,-5.221149596845809
2024-11-26,1903199.0,GOLD_LED,-5.221149596845809
2024-11-27,1903199.0,GOLD_LED,-5.221149596845809
2024-11-28,1903199.0,GOLD_LED,-5.221149596845809
2024-11-29,1924485.61,GOLD_LED,-4.161081561511459
2024-12-02,1924485.61,GOLD_LED,-4.161081561511459
2024-12-03,1924485.61,GOLD_LED,-4.161081561511459
2024-12-04,1924485.61,GOLD_LED,-4.161081561511459
2024-12-05,1924485.61,GOLD_LED,-4.161081561511459
2024-12-06,1924485.61,GOLD_LED,-4.161081561511459
2024-12-09,1924485.61,GOLD_LED,-4.161081561511459
2024-12-10,1924485.61,GOLD_LED,-4.161081561511459
2024-12-11,1924485.61,GOLD_LED,-4.161081561511459
2024-12-12,1924485.61,GOLD_LED,-4.161081561511459
2024-12-13,1924485.61,GOLD_LED,-4.161081561511459
2024-12-16,1924485.61,GOLD_LED,-4.161081561511459
2024-12-17,1924485.61,GOLD_LED,-4.161081561511459
2024-12-18,1924485.61,GOLD_LED,-4.161081561511459
2024-12-19,1924485.61,GOLD_LED,-4.161081561511459
2024-12-20,1924485.61,GOLD_LED,-4.161081561511459
2024-12-23,1924485.61,GOLD_LED,-4.161081561511459
2024-12-24,1924485.61,GOLD_LED,-4.161081561511459
2024-12-26,1924485.61,GOLD_LED,-4.161081561511459
2024-12-27,1924485.61,GOLD_LED,-4.161081561511459
2024-12-30,1924485.61,GOLD_LED,-4.161081561511459
2024-12-31,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-01,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-02,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-03,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-06,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-07,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-08,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-09,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-10,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-13,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-14,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-15,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-16,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-17,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-20,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-21,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-22,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-23,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-24,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-27,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-28,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-29,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-30,2000289.13,GOLD_LED,-0.3860845790033318
2025-01-31,2025892.25,GOLD_LED,0.0
2025-02-01,2025892.25,GOLD_LED,0.0
2025-02-03,2025892.25,GOLD_LED,0.0
2025-02-04,2025892.25,GOLD_LED,0.0
2025-02-05,2025892.25,GOLD_LED,0.0
2025-02-06,2025892.25,GOLD_LED,0.0
2025-02-07,2025892.25,GOLD_LED,0.0
2025-02-10,2025892.25,GOLD_LED,0.0
2025-02-11,2025892.25,GOLD_LED,0.0
2025-02-12,2025892.25,GOLD_LED,0.0
2025-02-13,2025892.25,GOLD_LED,0.0
2025-02-14,2025892.25,GOLD_LED,0.0
2025-02-17,2025892.25,GOLD_LED,0.0
2025-02-18,2025892.25,GOLD_LED,0.0
2025-02-19,2025892.25,GOLD_LED,0.0
2025-02-20,2025892.25,GOLD_LED,0.0
2025-02-21,2025892.25,GOLD_LED,0.0
2025-02-24,2025892.25,GOLD_LED,0.0
2025-02-25,2025892.25,GOLD_LED,0.0
2025-02-27,2025892.25,GOLD_LED,0.0
2025-02-28,1984503.4,GOLD_LED,-2.042993648847813
2025-03-03,1984503.4,GOLD_LED,-2.042993648847813
2025-03-04,1984503.4,GOLD_LED,-2.042993648847813
2025-03-05,1984503.4,GOLD_LED,-2.042993648847813
2025-03-06,1984503.4,GOLD_LED,-2.042993648847813
2025-03-07,1984503.4,GOLD_LED,-2.042993648847813
2025-03-10,1984503.4,GOLD_LED,-2.042993648847813
2025-03-11,1984503.4,GOLD_LED,-2.042993648847813
2025-03-12,1984503.4,GOLD_LED,-2.042993648847813
2025-03-13,1984503.4,GOLD_LED,-2.042993648847813
2025-03-17,1984503.4,GOLD_LED,-2.042993648847813
2025-03-18,1984503.4,GOLD_LED,-2.042993648847813
2025-03-19,1984503.4,GOLD_LED,-2.042993648847813
2025-03-20,1984503.4,GOLD_LED,-2.042993648847813
2025-03-21,1984503.4,GOLD_LED,-2.042993648847813
2025-03-24,1984503.4,GOLD_LED,-2.042993648847813
2025-03-25,1984503.4,GOLD_LED,-2.042993648847813
2025-03-26,1984503.4,GOLD_LED,-2.042993648847813
2025-03-27,1984503.4,GOLD_LED,-2.042993648847813
2025-03-28,2032406.43,GOLD_LED,0.0
2025-04-01,2032406.43,GOLD_LED,0.0
2025-04-02,2032406.43,GOLD_LED,0.0
2025-04-03,2032406.43,GOLD_LED,0.0
2025-04-04,2032406.43,GOLD_LED,0.0
2025-04-07,2032406.43,GOLD_LED,0.0
2025-04-08,2032406.43,GOLD_LED,0.0
2025-04-09,2032406.43,GOLD_LED,0.0
2025-04-11,2032406.43,GOLD_LED,0.0
2025-04-15,2032406.43,GOLD_LED,0.0
2025-04-16,2032406.43,GOLD_LED,0.0
2025-04-17,2032406.43,GOLD_LED,0.0
2025-04-21,2032406.43,GOLD_LED,0.0
2025-04-22,2032406.43,GOLD_LED,0.0
2025-04-23,2032406.43,GOLD_LED,0.0
2025-04-24,2032406.43,GOLD_LED,0.0
2025-04-25,2032406.43,GOLD_LED,0.0
2025-04-28,2032406.43,GOLD_LED,0.0
2025-04-29,2032406.43,GOLD_LED,0.0
2025-04-30,2071436.42,GOLD_LED,0.0
2025-05-02,2071436.42,GOLD_LED,0.0
2025-05-05,2071436.42,GOLD_LED,0.0
2025-05-06,2071436.42,GOLD_LED,0.0
2025-05-07,2071436.42,GOLD_LED,0.0
2025-05-08,2071436.42,GOLD_LED,0.0
2025-05-09,2071436.42,GOLD_LED,0.0
2025-05-12,2071436.42,GOLD_LED,0.0
2025-05-13,2071436.42,GOLD_LED,0.0
2025-05-14,2071436.42,GOLD_LED,0.0
2025-05-15,2071436.42,GOLD_LED,0.0
2025-05-16,2071436.42,GOLD_LED,0.0
2025-05-19,2071436.42,GOLD_LED,0.0
2025-05-20,2071436.42,GOLD_LED,0.0
2025-05-21,2071436.42,GOLD_LED,0.0
2025-05-22,2071436.42,GOLD_LED,0.0
2025-05-23,2071436.42,GOLD_LED,0.0
2025-05-26,2071436.42,GOLD_LED,0.0
2025-05-27,2071436.42,GOLD_LED,0.0
2025-05-28,2071436.42,GOLD_LED,0.0
2025-05-29,2071436.42,GOLD_LED,0.0
2025-05-30,2122131.95,MIXED,0.0
2025-06-02,2122131.95,MIXED,0.0
2025-06-03,2122131.95,MIXED,0.0
2025-06-04,2122131.95,MIXED,0.0
2025-06-05,2122131.95,MIXED,0.0
2025-06-06,2122131.95,MIXED,0.0
2025-06-09,2122131.95,MIXED,0.0
2025-06-10,2122131.95,MIXED,0.0
2025-06-11,2122131.95,MIXED,0.0
2025-06-12,2122131.95,MIXED,0.0
2025-06-13,2122131.95,MIXED,0.0
2025-06-16,2122131.95,MIXED,0.0
2025-06-17,2122131.95,MIXED,0.0
2025-06-18,2122131.95,MIXED,0.0
2025-06-19,2122131.95,MIXED,0.0
2025-06-20,2122131.95,MIXED,0.0
2025-06-23,2122131.95,MIXED,0.0
2025-06-24,2122131.95,MIXED,0.0
2025-06-25,2122131.95,MIXED,0.0
2025-06-26,2122131.95,MIXED,0.0
2025-06-27,2122131.95,MIXED,0.0
2025-06-30,2161794.58,RISK_ON,0.0
2025-07-01,2161794.58,RISK_ON,0.0
2025-07-02,2161794.58,RISK_ON,0.0
2025-07-03,2161794.58,RISK_ON,0.0
2025-07-04,2161794.58,RISK_ON,0.0
2025-07-07,2161794.58,RISK_ON,0.0
2025-07-08,2161794.58,RISK_ON,0.0
2025-07-09,2161794.58,RISK_ON,0.0
2025-07-10,2161794.58,RISK_ON,0.0
2025-07-11,2161794.58,RISK_ON,0.0
2025-07-14,2161794.58,RISK_ON,0.0
2025-07-15,2161794.58,RISK_ON,0.0
2025-07-16,2161794.58,RISK_ON,0.0
2025-07-17,2161794.58,RISK_ON,0.0
2025-07-18,2161794.58,RISK_ON,0.0
2025-07-21,2161794.58,RISK_ON,0.0
2025-07-22,2161794.58,RISK_ON,0.0
2025-07-23,2161794.58,RISK_ON,0.0
2025-07-24,2161794.58,RISK_ON,0.0
2025-07-25,2161794.58,RISK_ON,0.0
2025-07-28,2161794.58,RISK_ON,0.0
2025-07-29,2161794.58,RISK_ON,0.0
2025-07-30,2161794.58,RISK_ON,0.0
2025-07-31,2199176.85,RISK_ON,0.0
2025-08-01,2199176.85,RISK_ON,0.0
2025-08-04,2199176.85,RISK_ON,0.0
2025-08-05,2199176.85,RISK_ON,0.0
2025-08-06,2199176.85,RISK_ON,0.0
2025-08-07,2199176.85,RISK_ON,0.0
2025-08-08,2199176.85,RISK_ON,0.0
2025-08-11,2199176.85,RISK_ON,0.0
2025-08-12,2199176.85,RISK_ON,0.0
2025-08-13,2199176.85,RISK_ON,0.0
2025-08-14,2199176.85,RISK_ON,0.0
2025-08-18,2199176.85,RISK_ON,0.0
2025-08-19,2199176.85,RISK_ON,0.0
2025-08-20,2199176.85,RISK_ON,0.0
2025-08-21,2199176.85,RISK_ON,0.0
2025-08-22,2199176.85,RISK_ON,0.0
2025-08-25,2199176.85,RISK_ON,0.0
2025-08-26,2199176.85,RISK_ON,0.0
2025-08-28,2199176.85,RISK_ON,0.0
2025-08-29,2148561.63,GOLD_LED,-2.301552965146947
2025-09-01,2148561.63,GOLD_LED,-2.301552965146947
2025-09-02,2148561.63,GOLD_LED,-2.301552965146947
2025-09-03,2148561.63,GOLD_LED,-2.301552965146947
2025-09-04,2148561.63,GOLD_LED,-2.301552965146947
2025-09-05,2148561.63,GOLD_LED,-2.301552965146947
2025-09-08,2148561.63,GOLD_LED,-2.301552965146947
2025-09-09,2148561.63,GOLD_LED,-2.301552965146947
2025-09-10,2148561.63,GOLD_LED,-2.301552965146947
2025-09-11,2148561.63,GOLD_LED,-2.301552965146947
2025-09-12,2148561.63,GOLD_LED,-2.301552965146947
2025-09-15,2148561.63,GOLD_LED,-2.301552965146947
2025-09-16,2148561.63,GOLD_LED,-2.301552965146947
2025-09-17,2148561.63,GOLD_LED,-2.301552965146947
2025-09-18,2148561.63,GOLD_LED,-2.301552965146947
2025-09-19,2148561.63,GOLD_LED,-2.301552965146947
2025-09-22,2148561.63,GOLD_LED,-2.301552965146947
2025-09-23,2148561.63,GOLD_LED,-2.301552965146947
2025-09-24,2148561.63,GOLD_LED,-2.301552965146947
2025-09-25,2148561.63,GOLD_LED,-2.301552965146947
2025-09-26,2148561.63,GOLD_LED,-2.301552965146947
2025-09-29,2148561.63,GOLD_LED,-2.301552965146947
2025-09-30,2315342.82,GOLD_LED,0.0
2025-10-01,2315342.82,GOLD_LED,0.0
2025-10-03,2315342.82,GOLD_LED,0.0
2025-10-06,2315342.82,GOLD_LED,0.0
2025-10-07,2315342.82,GOLD_LED,0.0
2025-10-08,2315342.82,GOLD_LED,0.0
2025-10-09,2315342.82,GOLD_LED,0.0
2025-10-10,2315342.82,GOLD_LED,0.0
2025-10-13,2315342.82,GOLD_LED,0.0
2025-10-14,2315342.82,GOLD_LED,0.0
2025-10-15,2315342.82,GOLD_LED,0.0
2025-10-16,2315342.82,GOLD_LED,0.0
2025-10-17,2315342.82,GOLD_LED,0.0
2025-10-20,2315342.82,GOLD_LED,0.0
2025-10-21,2315342.82,GOLD_LED,0.0
2025-10-23,2315342.82,GOLD_LED,0.0
2025-10-24,2315342.82,GOLD_LED,0.0
2025-10-27,2315342.82,GOLD_LED,0.0
2025-10-28,2315342.82,GOLD_LED,0.0
2025-10-29,2315342.82,GOLD_LED,0.0
2025-10-30,2315342.82,GOLD_LED,0.0
2025-10-31,2410798.72,GOLD_LED,0.0
2025-11-03,2410798.72,GOLD_LED,0.0
2025-11-04,2410798.72,GOLD_LED,0.0
2025-11-06,2410798.72,GOLD_LED,0.0
2025-11-07,2410798.72,GOLD_LED,0.0
2025-11-10,2410798.72,GOLD_LED,0.0
2025-11-11,2410798.72,GOLD_LED,0.0
2025-11-12,2410798.72,GOLD_LED,0.0
2025-11-13,2410798.72,GOLD_LED,0.0
2025-11-14,2410798.72,GOLD_LED,0.0
2025-11-17,2410798.72,GOLD_LED,0.0
2025-11-18,2410798.72,GOLD_LED,0.0
2025-11-19,2410798.72,GOLD_LED,0.0
2025-11-20,2410798.72,GOLD_LED,0.0
2025-11-21,2410798.72,GOLD_LED,0.0
2025-11-24,2410798.72,GOLD_LED,0.0
2025-11-25,2410798.72,GOLD_LED,0.0
2025-11-26,2410798.72,GOLD_LED,0.0
2025-11-27,2410798.72,GOLD_LED,0.0
2025-11-28,2472670.99,GOLD_LED,0.0
2025-12-01,2472670.99,GOLD_LED,0.0
2025-12-02,2472670.99,GOLD_LED,0.0
2025-12-03,2472670.99,GOLD_LED,0.0
2025-12-04,2472670.99,GOLD_LED,0.0
2025-12-05,2472670.99,GOLD_LED,0.0
2025-12-08,2472670.99,GOLD_LED,0.0
2025-12-09,2472670.99,GOLD_LED,0.0
2025-12-10,2472670.99,GOLD_LED,0.0
2025-12-11,2472670.99,GOLD_LED,0.0
2025-12-12,2472670.99,GOLD_LED,0.0
2025-12-15,2472670.99,GOLD_LED,0.0
2025-12-16,2472670.99,GOLD_LED,0.0
2025-12-17,2472670.99,GOLD_LED,0.0
2025-12-18,2472670.99,GOLD_LED,0.0
2025-12-19,2472670.99,GOLD_LED,0.0
2025-12-22,2472670.99,GOLD_LED,0.0
2025-12-23,2472670.99,GOLD_LED,0.0
2025-12-24,2472670.99,GOLD_LED,0.0
2025-12-26,2472670.99,GOLD_LED,0.0
2025-12-29,2472670.99,GOLD_LED,0.0
2025-12-30,2472670.99,GOLD_LED,0.0
2025-12-31,2603811.92,GOLD_LED,0.0
2026-01-01,2603811.92,GOLD_LED,0.0
2026-01-02,2603811.92,GOLD_LED,0.0
2026-01-05,2603811.92,GOLD_LED,0.0
2026-01-06,2603811.92,GOLD_LED,0.0
2026-01-07,2603811.92,GOLD_LED,0.0
2026-01-08,2603811.92,GOLD_LED,0.0
2026-01-09,2603811.92,GOLD_LED,0.0
2026-01-12,2603811.92,GOLD_LED,0.0
2026-01-13,2603811.92,GOLD_LED,0.0
2026-01-14,2603811.92,GOLD_LED,0.0
2026-01-15,2603811.92,GOLD_LED,0.0
2026-01-16,2603811.92,GOLD_LED,0.0
2026-01-19,2603811.92,GOLD_LED,0.0
2026-01-20,2603811.92,GOLD_LED,0.0
2026-01-21,2603811.92,GOLD_LED,0.0
2026-01-22,2603811.92,GOLD_LED,0.0
2026-01-23,2603811.92,GOLD_LED,0.0
2026-01-27,2603811.92,GOLD_LED,0.0
2026-01-28,2603811.92,GOLD_LED,0.0
2026-01-29,2603811.92,GOLD_LED,0.0
2026-01-30,2853526.79,GOLD_LED,0.0
2026-02-02,2853526.79,GOLD_LED,0.0
2026-02-03,2853526.79,GOLD_LED,0.0
2026-02-04,2853526.79,GOLD_LED,0.0
2026-02-05,2853526.79,GOLD_LED,0.0
2026-02-06,2853526.79,GOLD_LED,0.0
2026-02-09,2853526.79,GOLD_LED,0.0
2026-02-10,2853526.79,GOLD_LED,0.0
2026-02-11,2853526.79,GOLD_LED,0.0
2026-02-12,2853526.79,GOLD_LED,0.0
2026-02-13,2853526.79,GOLD_LED,0.0
2026-02-16,2853526.79,GOLD_LED,0.0
2026-02-17,2853526.79,GOLD_LED,0.0
2026-02-18,2853526.79,GOLD_LED,0.0
2026-02-19,2853526.79,GOLD_LED,0.0
2026-02-20,2853526.79,GOLD_LED,0.0
2026-02-23,2853526.79,GOLD_LED,0.0
2026-02-24,2853526.79,GOLD_LED,0.0
2026-02-25,2853526.79,GOLD_LED,0.0
2026-02-26,2853526.79,GOLD_LED,0.0
2026-02-27,2857945.49,GOLD_LED,0.0
2026-03-02,2857945.49,GOLD_LED,0.0
2026-03-04,2857945.49,GOLD_LED,0.0
2026-03-05,2857945.49,GOLD_LED,0.0
2026-03-06,2857945.49,GOLD_LED,0.0
2026-03-09,2857945.49,GOLD_LED,0.0
2026-03-10,2857945.49,GOLD_LED,0.0
2026-03-11,2857945.49,GOLD_LED,0.0
2026-03-12,2857945.49,GOLD_LED,0.0
2026-03-13,2857945.49,GOLD_LED,0.0
2026-03-16,2857945.49,GOLD_LED,0.0
2026-03-17,2857945.49,GOLD_LED,0.0
2026-03-18,2857945.49,GOLD_LED,0.0
2026-03-19,2857945.49,GOLD_LED,0.0
2026-03-20,2857945.49,GOLD_LED,0.0
2026-03-23,2857945.49,GOLD_LED,0.0
2026-03-24,2857945.49,GOLD_LED,0.0
2026-03-25,2857945.49,GOLD_LED,0.0
2026-03-27,2857945.49,GOLD_LED,0.0
2026-03-30,2708531.48,GOLD_LED,-5.228021686305862
2026-04-01,2708531.48,GOLD_LED,-5.228021686305862
2026-04-02,2708531.48,GOLD_LED,-5.228021686305862
2026-04-06,2708531.48,GOLD_LED,-5.228021686305862
2026-04-07,2708531.48,GOLD_LED,-5.228021686305862
2026-04-08,2708531.48,GOLD_LED,-5.228021686305862
2026-04-09,2708531.48,GOLD_LED,-5.228021686305862
2026-04-10,2708531.48,GOLD_LED,-5.228021686305862
2026-04-13,2708531.48,GOLD_LED,-5.228021686305862
2026-04-15,2708531.48,GOLD_LED,-5.228021686305862
2026-04-16,2708531.48,GOLD_LED,-5.228021686305862
2026-04-17,2708531.48,GOLD_LED,-5.228021686305862
2026-04-20,2708531.48,GOLD_LED,-5.228021686305862
2026-04-21,2708531.48,GOLD_LED,-5.228021686305862
2026-04-22,2708531.48,GOLD_LED,-5.228021686305862
2026-04-23,2708531.48,GOLD_LED,-5.228021686305862
2026-04-24,2708531.48,GOLD_LED,-5.228021686305862
2026-04-27,2708531.48,GOLD_LED,-5.228021686305862
2026-04-28,2708531.48,GOLD_LED,-5.228021686305862
2026-04-29,2708531.48,GOLD_LED,-5.228021686305862
2026-04-30,2882551.84,RISK_ON,0.0
2026-05-01,2882551.84,RISK_ON,0.0
2026-05-04,2882551.84,RISK_ON,0.0
2026-05-05,2882551.84,RISK_ON,0.0
2026-05-06,2882551.84,RISK_ON,0.0
2026-05-07,2882551.84,RISK_ON,0.0
2026-05-08,2882551.84,RISK_ON,0.0
