Date,equity,regime,drawdown_pct
2024-01-01,1616970.19,RISK_ON,0.0
2024-01-02,1616970.19,RISK_ON,0.0
2024-01-03,1616970.19,RISK_ON,0.0
2024-01-04,1616970.19,RISK_ON,0.0
2024-01-05,1625626.81,RISK_ON,0.0
2024-01-08,1625626.81,RISK_ON,0.0
2024-01-09,1625626.81,RISK_ON,0.0
2024-01-10,1625626.81,RISK_ON,0.0
2024-01-11,1625626.81,RISK_ON,0.0
2024-01-12,1647299.44,RISK_ON,0.0
2024-01-15,1647299.44,RISK_ON,0.0
2024-01-16,1647299.44,RISK_ON,0.0
2024-01-17,1647299.44,RISK_ON,0.0
2024-01-18,1647299.44,RISK_ON,0.0
2024-01-19,1661476.38,RISK_ON,0.0
2024-01-23,1661476.38,RISK_ON,0.0
2024-01-24,1661476.38,RISK_ON,0.0
2024-01-25,1657043.96,RISK_ON,-0.266775986306822
2024-01-29,1657043.96,RISK_ON,-0.266775986306822
2024-01-30,1657043.96,RISK_ON,-0.266775986306822
2024-01-31,1657043.96,RISK_ON,-0.266775986306822
2024-02-01,1657043.96,RISK_ON,-0.266775986306822
2024-02-02,1733795.17,RISK_ON,0.0
2024-02-05,1733795.17,RISK_ON,0.0
2024-02-06,1733795.17,RISK_ON,0.0
2024-02-07,1733795.17,RISK_ON,0.0
2024-02-08,1733795.17,RISK_ON,0.0
2024-02-09,1786062.05,RISK_ON,0.0
2024-02-12,1786062.05,RISK_ON,0.0
2024-02-13,1786062.05,RISK_ON,0.0
2024-02-14,1786062.05,RISK_ON,0.0
2024-02-15,1786062.05,RISK_ON,0.0
2024-02-16,1822798.06,RISK_ON,0.0
2024-02-19,1822798.06,RISK_ON,0.0
2024-02-20,1822798.06,RISK_ON,0.0
2024-02-21,1822798.06,RISK_ON,0.0
2024-02-22,1822798.06,RISK_ON,0.0
2024-02-23,1824251.41,RISK_ON,0.0
2024-02-26,1824251.41,RISK_ON,0.0
2024-02-27,1824251.41,RISK_ON,0.0
2024-02-28,1824251.41,RISK_ON,0.0
2024-02-29,1824251.41,RISK_ON,0.0
2024-03-01,1821056.44,RISK_ON,-0.17513868880605354
2024-03-04,1821056.44,RISK_ON,-0.17513868880605354
2024-03-05,1821056.44,RISK_ON,-0.17513868880605354
2024-03-06,1821056.44,RISK_ON,-0.17513868880605354
2024-03-07,1848046.9,MIXED,0.0
2024-03-11,1848046.9,MIXED,0.0
2024-03-12,1848046.9,MIXED,0.0
2024-03-13,1848046.9,MIXED,0.0
2024-03-14,1848046.9,MIXED,0.0
2024-03-15,1805599.36,GOLD_LED,-2.2968865129991967
2024-03-18,1805599.36,GOLD_LED,-2.2968865129991967
2024-03-19,1805599.36,GOLD_LED,-2.2968865129991967
2024-03-20,1805599.36,GOLD_LED,-2.2968865129991967
2024-03-21,1805599.36,GOLD_LED,-2.2968865129991967
2024-03-22,1817290.31,MIXED,-1.664275403400195
2024-03-26,1817290.31,MIXED,-1.664275403400195
2024-03-27,1817290.31,MIXED,-1.664275403400195
2024-03-28,1833987.02,MIXED,-0.7607967092177037
2024-04-01,1833987.02,MIXED,-0.7607967092177037
2024-04-02,1833987.02,MIXED,-0.7607967092177037
2024-04-03,1833987.02,MIXED,-0.7607967092177037
2024-04-04,1833987.02,MIXED,-0.7607967092177037
2024-04-05,1888087.53,MIXED,0.0
2024-04-08,1888087.53,MIXED,0.0
2024-04-09,1888087.53,MIXED,0.0
2024-04-10,1888087.53,MIXED,0.0
2024-04-12,1900612.31,GOLD_LED,0.0
2024-04-15,1900612.31,GOLD_LED,0.0
2024-04-16,1900612.31,GOLD_LED,0.0
2024-04-18,1900612.31,GOLD_LED,0.0
2024-04-19,1883202.59,GOLD_LED,-0.916005852871693
2024-04-22,1883202.59,GOLD_LED,-0.916005852871693
2024-04-23,1883202.59,GOLD_LED,-0.916005852871693
2024-04-24,1883202.59,GOLD_LED,-0.916005852871693
2024-04-25,1883202.59,GOLD_LED,-0.916005852871693
2024-04-26,1868673.08,MIXED,-1.680470542674739
2024-04-29,1868673.08,MIXED,-1.680470542674739
2024-04-30,1868673.08,MIXED,-1.680470542674739
2024-05-02,1868673.08,MIXED,-1.680470542674739
2024-05-03,1884713.89,MIXED,-0.8364893732588863
2024-05-06,1884713.89,MIXED,-0.8364893732588863
2024-05-07,1884713.89,MIXED,-0.8364893732588863
2024-05-08,1884713.89,MIXED,-0.8364893732588863
2024-05-09,1884713.89,MIXED,-0.8364893732588863
2024-05-10,1872775.28,GOLD_LED,-1.4646348365490724
2024-05-13,1872775.28,GOLD_LED,-1.4646348365490724
2024-05-14,1872775.28,GOLD_LED,-1.4646348365490724
2024-05-15,1872775.28,GOLD_LED,-1.4646348365490724
2024-05-16,1872775.28,GOLD_LED,-1.4646348365490724
2024-05-17,1880384.49,MIXED,-1.0642791217110537
2024-05-21,1880384.49,MIXED,-1.0642791217110537
2024-05-22,1880384.49,MIXED,-1.0642791217110537
2024-05-23,1880384.49,MIXED,-1.0642791217110537
2024-05-24,1909621.0,MIXED,0.0
2024-05-27,1909621.0,MIXED,0.0
2024-05-28,1909621.0,MIXED,0.0
2024-05-29,1909621.0,MIXED,0.0
2024-05-30,1909621.0,MIXED,0.0
2024-05-31,1906452.2,MIXED,-0.16593868626287867
2024-06-03,1906452.2,MIXED,-0.16593868626287867
2024-06-04,1906452.2,MIXED,-0.16593868626287867
2024-06-05,1906452.2,MIXED,-0.16593868626287867
2024-06-06,1906452.2,MIXED,-0.16593868626287867
2024-06-07,1933393.76,MIXED,0.0
2024-06-10,1933393.76,MIXED,0.0
2024-06-11,1933393.76,MIXED,0.0
2024-06-12,1933393.76,MIXED,0.0
2024-06-13,1933393.76,MIXED,0.0
2024-06-14,1947675.53,RISK_ON,0.0
2024-06-18,1947675.53,RISK_ON,0.0
2024-06-19,1947675.53,RISK_ON,0.0
2024-06-20,1947675.53,RISK_ON,0.0
2024-06-21,1921505.81,MIXED,-1.3436385885076008
2024-06-24,1921505.81,MIXED,-1.3436385885076008
2024-06-25,1921505.81,MIXED,-1.3436385885076008
2024-06-26,1921505.81,MIXED,-1.3436385885076008
2024-06-27,1921505.81,MIXED,-1.3436385885076008
2024-06-28,1934489.41,RISK_ON,-0.6770183121826312
2024-07-01,1934489.41,RISK_ON,-0.6770183121826312
2024-07-02,1934489.41,RISK_ON,-0.6770183121826312
2024-07-03,1934489.41,RISK_ON,-0.6770183121826312
2024-07-04,1934489.41,RISK_ON,-0.6770183121826312
2024-07-05,1966468.0,RISK_ON,0.0
2024-07-08,1966468.0,RISK_ON,0.0
2024-07-09,1966468.0,RISK_ON,0.0
2024-07-10,1966468.0,RISK_ON,0.0
2024-07-11,1966468.0,RISK_ON,0.0
2024-07-12,1972266.03,RISK_ON,0.0
2024-07-15,1972266.03,RISK_ON,0.0
2024-07-16,1972266.03,RISK_ON,0.0
2024-07-18,1972266.03,RISK_ON,0.0
2024-07-19,1970626.07,RISK_ON,-0.08315105442443516
2024-07-22,1970626.07,RISK_ON,-0.08315105442443516
2024-07-23,1970626.07,RISK_ON,-0.08315105442443516
2024-07-24,1970626.07,RISK_ON,-0.08315105442443516
2024-07-25,1970626.07,RISK_ON,-0.08315105442443516
2024-07-26,2021481.68,RISK_ON,0.0
2024-07-29,2021481.68,RISK_ON,0.0
2024-07-30,2021481.68,RISK_ON,0.0
2024-07-31,2021481.68,RISK_ON,0.0
2024-08-01,2021481.68,RISK_ON,0.0
2024-08-02,2007095.56,RISK_ON,-0.7116621507052168
2024-08-05,2007095.56,RISK_ON,-0.7116621507052168
2024-08-06,2007095.56,RISK_ON,-0.7116621507052168
2024-08-07,2007095.56,RISK_ON,-0.7116621507052168
2024-08-08,2007095.56,RISK_ON,-0.7116621507052168
2024-08-09,1998185.24,RISK_ON,-1.152443785688917
2024-08-12,1998185.24,RISK_ON,-1.152443785688917
2024-08-13,1998185.24,RISK_ON,-1.152443785688917
2024-08-14,1998185.24,RISK_ON,-1.152443785688917
2024-08-16,2018699.99,RISK_ON,-0.13760649070042597
2024-08-19,2018699.99,RISK_ON,-0.13760649070042597
2024-08-20,2018699.99,RISK_ON,-0.13760649070042597
2024-08-21,2018699.99,RISK_ON,-0.13760649070042597
2024-08-22,2018699.99,RISK_ON,-0.13760649070042597
2024-08-23,2050313.15,RISK_ON,0.0
2024-08-26,2050313.15,RISK_ON,0.0
2024-08-27,2050313.15,RISK_ON,0.0
2024-08-28,2050313.15,RISK_ON,0.0
2024-08-29,2050313.15,RISK_ON,0.0
2024-08-30,2083645.67,RISK_ON,0.0
2024-09-02,2083645.67,RISK_ON,0.0
2024-09-03,2083645.67,RISK_ON,0.0
2024-09-04,2083645.67,RISK_ON,0.0
2024-09-05,2083645.67,RISK_ON,0.0
2024-09-06,2057883.65,RISK_ON,-1.236391598193376
2024-09-09,2057883.65,RISK_ON,-1.236391598193376
2024-09-10,2057883.65,RISK_ON,-1.236391598193376
2024-09-11,2057883.65,RISK_ON,-1.236391598193376
2024-09-12,2057883.65,RISK_ON,-1.236391598193376
2024-09-13,2095282.22,RISK_ON,0.0
2024-09-16,2095282.22,RISK_ON,0.0
2024-09-17,2095282.22,RISK_ON,0.0
2024-09-18,2095282.22,RISK_ON,0.0
2024-09-19,2095282.22,RISK_ON,0.0
2024-09-20,2094764.19,RISK_ON,-0.024723638422319283
2024-09-23,2094764.19,RISK_ON,-0.024723638422319283
2024-09-24,2094764.19,RISK_ON,-0.024723638422319283
2024-09-25,2094764.19,RISK_ON,-0.024723638422319283
2024-09-26,2094764.19,RISK_ON,-0.024723638422319283
2024-09-27,2115308.14,RISK_ON,0.0
2024-09-30,2115308.14,RISK_ON,0.0
2024-10-01,2115308.14,RISK_ON,0.0
2024-10-03,2115308.14,RISK_ON,0.0
2024-10-04,2025006.81,RISK_ON,-4.268944476335257
2024-10-07,2025006.81,RISK_ON,-4.268944476335257
2024-10-08,2025006.81,RISK_ON,-4.268944476335257
2024-10-09,2025006.81,RISK_ON,-4.268944476335257
2024-10-10,2025006.81,RISK_ON,-4.268944476335257
2024-10-11,2041082.6,RISK_ON,-3.5089705653947867
2024-10-14,2041082.6,RISK_ON,-3.5089705653947867
2024-10-15,2041082.6,RISK_ON,-3.5089705653947867
2024-10-16,2041082.6,RISK_ON,-3.5089705653947867
2024-10-17,2041082.6,RISK_ON,-3.5089705653947867
2024-10-18,1998626.18,GOLD_LED,-5.516073889830542
2024-10-21,1998626.18,GOLD_LED,-5.516073889830542
2024-10-22,1998626.18,GOLD_LED,-5.516073889830542
2024-10-23,1998626.18,GOLD_LED,-5.516073889830542
2024-10-24,1998626.18,GOLD_LED,-5.516073889830542
2024-10-25,2003152.96,GOLD_LED,-5.302072916903732
2024-10-28,2003152.96,GOLD_LED,-5.302072916903732
2024-10-29,2003152.96,GOLD_LED,-5.302072916903732
2024-10-30,2003152.96,GOLD_LED,-5.302072916903732
2024-10-31,2003152.96,GOLD_LED,-5.302072916903732
2024-11-01,2026319.07,GOLD_LED,-4.206908124506159
2024-11-04,2026319.07,GOLD_LED,-4.206908124506159
2024-11-05,2026319.07,GOLD_LED,-4.206908124506159
2024-11-06,2026319.07,GOLD_LED,-4.206908124506159
2024-11-07,2026319.07,GOLD_LED,-4.206908124506159
2024-11-08,2024260.3,GOLD_LED,-4.304235315806048
2024-11-11,2024260.3,GOLD_LED,-4.304235315806048
2024-11-12,2024260.3,GOLD_LED,-4.304235315806048
2024-11-13,2024260.3,GOLD_LED,-4.304235315806048
2024-11-14,1988217.42,INTL_LED,-6.008142151809626
2024-11-18,1988217.42,INTL_LED,-6.008142151809626
2024-11-19,1988217.42,INTL_LED,-6.008142151809626
2024-11-21,1988217.42,INTL_LED,-6.008142151809626
2024-11-22,2000351.55,GOLD_LED,-5.434507995605786
2024-11-25,2000351.55,GOLD_LED,-5.434507995605786
2024-11-26,2000351.55,GOLD_LED,-5.434507995605786
2024-11-27,2000351.55,GOLD_LED,-5.434507995605786
2024-11-28,2000351.55,GOLD_LED,-5.434507995605786
2024-11-29,1993544.49,GOLD_LED,-5.7563079202257565
2024-12-02,1993544.49,GOLD_LED,-5.7563079202257565
2024-12-03,1993544.49,GOLD_LED,-5.7563079202257565
2024-12-04,1993544.49,GOLD_LED,-5.7563079202257565
2024-12-05,1993544.49,GOLD_LED,-5.7563079202257565
2024-12-06,2065731.76,GOLD_LED,-2.3436954201859317
2024-12-09,2065731.76,GOLD_LED,-2.3436954201859317
2024-12-10,2065731.76,GOLD_LED,-2.3436954201859317
2024-12-11,2065731.76,GOLD_LED,-2.3436954201859317
2024-12-12,2065731.76,GOLD_LED,-2.3436954201859317
2024-12-13,2096511.01,GOLD_LED,-0.8886237255249285
2024-12-16,2096511.01,GOLD_LED,-0.8886237255249285
2024-12-17,2096511.01,GOLD_LED,-0.8886237255249285
2024-12-18,2096511.01,GOLD_LED,-0.8886237255249285
2024-12-19,2096511.01,GOLD_LED,-0.8886237255249285
2024-12-20,2050413.78,INTL_LED,-3.067844290524979
2024-12-23,2050413.78,INTL_LED,-3.067844290524979
2024-12-24,2050413.78,INTL_LED,-3.067844290524979
2024-12-26,2050413.78,INTL_LED,-3.067844290524979
2024-12-27,2133559.96,GOLD_LED,0.0
2024-12-30,2133559.96,GOLD_LED,0.0
2024-12-31,2133559.96,GOLD_LED,0.0
2025-01-01,2133559.96,GOLD_LED,0.0
2025-01-02,2133559.96,GOLD_LED,0.0
2025-01-03,2163338.93,GOLD_LED,0.0
2025-01-06,2163338.93,GOLD_LED,0.0
2025-01-07,2163338.93,GOLD_LED,0.0
2025-01-08,2163338.93,GOLD_LED,0.0
2025-01-09,2163338.93,GOLD_LED,0.0
2025-01-10,2151217.74,GOLD_LED,-0.560300091303767
2025-01-13,2151217.74,GOLD_LED,-0.560300091303767
2025-01-14,2151217.74,GOLD_LED,-0.560300091303767
2025-01-15,2151217.74,GOLD_LED,-0.560300091303767
2025-01-16,2151217.74,GOLD_LED,-0.560300091303767
2025-01-17,2145509.07,GOLD_LED,-0.8241824594725111
2025-01-20,2145509.07,GOLD_LED,-0.8241824594725111
2025-01-21,2145509.07,GOLD_LED,-0.8241824594725111
2025-01-22,2145509.07,GOLD_LED,-0.8241824594725111
2025-01-23,2145509.07,GOLD_LED,-0.8241824594725111
2025-01-24,2187474.55,GOLD_LED,0.0
2025-01-27,2187474.55,GOLD_LED,0.0
2025-01-28,2187474.55,GOLD_LED,0.0
2025-01-29,2187474.55,GOLD_LED,0.0
2025-01-30,2187474.55,GOLD_LED,0.0
2025-01-31,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-01,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-03,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-04,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-05,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-06,2183690.27,GOLD_LED,-0.17299766984716358
2025-02-07,2254721.71,GOLD_LED,0.0
2025-02-10,2254721.71,GOLD_LED,0.0
2025-02-11,2254721.71,GOLD_LED,0.0
2025-02-12,2254721.71,GOLD_LED,0.0
2025-02-13,2254721.71,GOLD_LED,0.0
2025-02-14,2252642.89,GOLD_LED,-0.09219851792706679
2025-02-17,2252642.89,GOLD_LED,-0.09219851792706679
2025-02-18,2252642.89,GOLD_LED,-0.09219851792706679
2025-02-19,2252642.89,GOLD_LED,-0.09219851792706679
2025-02-20,2252642.89,GOLD_LED,-0.09219851792706679
2025-02-21,2244500.4,GOLD_LED,-0.45332911616839944
2025-02-24,2244500.4,GOLD_LED,-0.45332911616839944
2025-02-25,2244500.4,GOLD_LED,-0.45332911616839944
2025-02-27,2244500.4,GOLD_LED,-0.45332911616839944
2025-02-28,2151928.91,GOLD_LED,-4.55900165169385
2025-03-03,2151928.91,GOLD_LED,-4.55900165169385
2025-03-04,2151928.91,GOLD_LED,-4.55900165169385
2025-03-05,2151928.91,GOLD_LED,-4.55900165169385
2025-03-06,2151928.91,GOLD_LED,-4.55900165169385
2025-03-07,2177419.43,GOLD_LED,-3.428462131586063
2025-03-10,2177419.43,GOLD_LED,-3.428462131586063
2025-03-11,2177419.43,GOLD_LED,-3.428462131586063
2025-03-12,2177419.43,GOLD_LED,-3.428462131586063
2025-03-13,2158688.9,GOLD_LED,-4.259186824435202
2025-03-17,2158688.9,GOLD_LED,-4.259186824435202
2025-03-18,2158688.9,GOLD_LED,-4.259186824435202
2025-03-19,2158688.9,GOLD_LED,-4.259186824435202
2025-03-20,2158688.9,GOLD_LED,-4.259186824435202
2025-03-21,2213837.51,GOLD_LED,-1.8132703392473304
2025-03-24,2213837.51,GOLD_LED,-1.8132703392473304
2025-03-25,2213837.51,GOLD_LED,-1.8132703392473304
2025-03-26,2213837.51,GOLD_LED,-1.8132703392473304
2025-03-27,2213837.51,GOLD_LED,-1.8132703392473304
2025-03-28,2220890.66,GOLD_LED,-1.500453463944329
2025-04-01,2220890.66,GOLD_LED,-1.500453463944329
2025-04-02,2220890.66,GOLD_LED,-1.500453463944329
2025-04-03,2220890.66,GOLD_LED,-1.500453463944329
2025-04-04,2184862.39,GOLD_LED,-3.0983566481914027
2025-04-07,2184862.39,GOLD_LED,-3.0983566481914027
2025-04-08,2184862.39,GOLD_LED,-3.0983566481914027
2025-04-09,2184862.39,GOLD_LED,-3.0983566481914027
2025-04-11,2200000.98,GOLD_LED,-2.426939420386387
2025-04-15,2200000.98,GOLD_LED,-2.426939420386387
2025-04-16,2200000.98,GOLD_LED,-2.426939420386387
2025-04-17,2289695.75,GOLD_LED,0.0
2025-04-21,2289695.75,GOLD_LED,0.0
2025-04-22,2289695.75,GOLD_LED,0.0
2025-04-23,2289695.75,GOLD_LED,0.0
2025-04-24,2289695.75,GOLD_LED,0.0
2025-04-25,2312544.97,GOLD_LED,0.0
2025-04-28,2312544.97,GOLD_LED,0.0
2025-04-29,2312544.97,GOLD_LED,0.0
2025-04-30,2312544.97,GOLD_LED,0.0
2025-05-02,2304675.19,GOLD_LED,-0.3403081930121399
2025-05-05,2304675.19,GOLD_LED,-0.3403081930121399
2025-05-06,2304675.19,GOLD_LED,-0.3403081930121399
2025-05-07,2304675.19,GOLD_LED,-0.3403081930121399
2025-05-08,2304675.19,GOLD_LED,-0.3403081930121399
2025-05-09,2333587.69,GOLD_LED,0.0
2025-05-12,2333587.69,GOLD_LED,0.0
2025-05-13,2333587.69,GOLD_LED,0.0
2025-05-14,2333587.69,GOLD_LED,0.0
2025-05-15,2333587.69,GOLD_LED,0.0
2025-05-16,2342633.14,RISK_ON,0.0
2025-05-19,2342633.14,RISK_ON,0.0
2025-05-20,2342633.14,RISK_ON,0.0
2025-05-21,2342633.14,RISK_ON,0.0
2025-05-22,2342633.14,RISK_ON,0.0
2025-05-23,2329663.38,RISK_ON,-0.5536402511577276
2025-05-26,2329663.38,RISK_ON,-0.5536402511577276
2025-05-27,2329663.38,RISK_ON,-0.5536402511577276
2025-05-28,2329663.38,RISK_ON,-0.5536402511577276
2025-05-29,2329663.38,RISK_ON,-0.5536402511577276
2025-05-30,2344957.15,MIXED,0.0
2025-06-02,2344957.15,MIXED,0.0
2025-06-03,2344957.15,MIXED,0.0
2025-06-04,2344957.15,MIXED,0.0
2025-06-05,2344957.15,MIXED,0.0
2025-06-06,2386050.03,MIXED,0.0
2025-06-09,2386050.03,MIXED,0.0
2025-06-10,2386050.03,MIXED,0.0
2025-06-11,2386050.03,MIXED,0.0
2025-06-12,2386050.03,MIXED,0.0
2025-06-13,2375838.43,MIXED,-0.42797090889161726
2025-06-16,2375838.43,MIXED,-0.42797090889161726
2025-06-17,2375838.43,MIXED,-0.42797090889161726
2025-06-18,2375838.43,MIXED,-0.42797090889161726
2025-06-19,2375838.43,MIXED,-0.42797090889161726
2025-06-20,2366975.53,GOLD_LED,-0.7994174371943052
2025-06-23,2366975.53,GOLD_LED,-0.7994174371943052
2025-06-24,2366975.53,GOLD_LED,-0.7994174371943052
2025-06-25,2366975.53,GOLD_LED,-0.7994174371943052
2025-06-26,2366975.53,GOLD_LED,-0.7994174371943052
2025-06-27,2354089.96,RISK_ON,-1.3394551496474616
2025-06-30,2354089.96,RISK_ON,-1.3394551496474616
2025-07-01,2354089.96,RISK_ON,-1.3394551496474616
2025-07-02,2354089.96,RISK_ON,-1.3394551496474616
2025-07-03,2354089.96,RISK_ON,-1.3394551496474616
2025-07-04,2363668.45,RISK_ON,-0.9380180515326297
2025-07-07,2363668.45,RISK_ON,-0.9380180515326297
2025-07-08,2363668.45,RISK_ON,-0.9380180515326297
2025-07-09,2363668.45,RISK_ON,-0.9380180515326297
2025-07-10,2363668.45,RISK_ON,-0.9380180515326297
2025-07-11,2336899.46,RISK_ON,-2.0599136389440997
2025-07-14,2336899.46,RISK_ON,-2.0599136389440997
2025-07-15,2336899.46,RISK_ON,-2.0599136389440997
2025-07-16,2336899.46,RISK_ON,-2.0599136389440997
2025-07-17,2336899.46,RISK_ON,-2.0599136389440997
2025-07-18,2354695.46,RISK_ON,-1.314078481413894
2025-07-21,2354695.46,RISK_ON,-1.314078481413894
2025-07-22,2354695.46,RISK_ON,-1.314078481413894
2025-07-23,2354695.46,RISK_ON,-1.314078481413894
2025-07-24,2354695.46,RISK_ON,-1.314078481413894
2025-07-25,2331390.45,RISK_ON,-2.290797733189176
2025-07-28,2331390.45,RISK_ON,-2.290797733189176
2025-07-29,2331390.45,RISK_ON,-2.290797733189176
2025-07-30,2331390.45,RISK_ON,-2.290797733189176
2025-07-31,2331390.45,RISK_ON,-2.290797733189176
2025-08-01,2276756.55,RISK_ON,-4.580519210655442
2025-08-04,2276756.55,RISK_ON,-4.580519210655442
2025-08-05,2276756.55,RISK_ON,-4.580519210655442
2025-08-06,2276756.55,RISK_ON,-4.580519210655442
2025-08-07,2276756.55,RISK_ON,-4.580519210655442
2025-08-08,2268292.05,GOLD_LED,-4.935268687555561
2025-08-11,2268292.05,GOLD_LED,-4.935268687555561
2025-08-12,2268292.05,GOLD_LED,-4.935268687555561
2025-08-13,2268292.05,GOLD_LED,-4.935268687555561
2025-08-14,2264097.3,RISK_ON,-5.111071790896182
2025-08-18,2264097.3,RISK_ON,-5.111071790896182
2025-08-19,2264097.3,RISK_ON,-5.111071790896182
2025-08-20,2264097.3,RISK_ON,-5.111071790896182
2025-08-21,2264097.3,RISK_ON,-5.111071790896182
2025-08-22,2294959.35,RISK_ON,-3.817634955458149
2025-08-25,2294959.35,RISK_ON,-3.817634955458149
2025-08-26,2294959.35,RISK_ON,-3.817634955458149
2025-08-28,2294959.35,RISK_ON,-3.817634955458149
2025-08-29,2236860.0,GOLD_LED,-6.252594376656884
2025-09-01,2236860.0,GOLD_LED,-6.252594376656884
2025-09-02,2236860.0,GOLD_LED,-6.252594376656884
2025-09-03,2236860.0,GOLD_LED,-6.252594376656884
2025-09-04,2236860.0,GOLD_LED,-6.252594376656884
2025-09-05,2313968.23,GOLD_LED,-3.0209676701539956
2025-09-08,2313968.23,GOLD_LED,-3.0209676701539956
2025-09-09,2313968.23,GOLD_LED,-3.0209676701539956
2025-09-10,2313968.23,GOLD_LED,-3.0209676701539956
2025-09-11,2313968.23,GOLD_LED,-3.0209676701539956
2025-09-12,2384432.25,GOLD_LED,-0.06780159592880697
2025-09-15,2384432.25,GOLD_LED,-0.06780159592880697
2025-09-16,2384432.25,GOLD_LED,-0.06780159592880697
2025-09-17,2384432.25,GOLD_LED,-0.06780159592880697
2025-09-18,2384432.25,GOLD_LED,-0.06780159592880697
2025-09-19,2391645.13,GOLD_LED,0.0
2025-09-22,2391645.13,GOLD_LED,0.0
2025-09-23,2391645.13,GOLD_LED,0.0
2025-09-24,2391645.13,GOLD_LED,0.0
2025-09-25,2391645.13,GOLD_LED,0.0
2025-09-26,2438450.11,GOLD_LED,0.0
2025-09-29,2438450.11,GOLD_LED,0.0
2025-09-30,2438450.11,GOLD_LED,0.0
2025-10-01,2438450.11,GOLD_LED,0.0
2025-10-03,2508627.25,GOLD_LED,0.0
2025-10-06,2508627.25,GOLD_LED,0.0
2025-10-07,2508627.25,GOLD_LED,0.0
2025-10-08,2508627.25,GOLD_LED,0.0
2025-10-09,2508627.25,GOLD_LED,0.0
2025-10-10,2593902.29,GOLD_LED,0.0
2025-10-13,2593902.29,GOLD_LED,0.0
2025-10-14,2593902.29,GOLD_LED,0.0
2025-10-15,2593902.29,GOLD_LED,0.0
2025-10-16,2593902.29,GOLD_LED,0.0
2025-10-17,2686754.15,GOLD_LED,0.0
2025-10-20,2686754.15,GOLD_LED,0.0
2025-10-21,2686754.15,GOLD_LED,0.0
2025-10-23,2686754.15,GOLD_LED,0.0
2025-10-24,2301957.55,GOLD_LED,-14.321987741230435
2025-10-27,2301957.55,GOLD_LED,-14.321987741230435
2025-10-28,2301957.55,GOLD_LED,-14.321987741230435
2025-10-29,2301957.55,GOLD_LED,-14.321987741230435
2025-10-30,2301957.55,GOLD_LED,-14.321987741230435
2025-10-31,2611319.84,GOLD_LED,-2.807637237668359
2025-11-03,2611319.84,GOLD_LED,-2.807637237668359
2025-11-04,2611319.84,GOLD_LED,-2.807637237668359
2025-11-06,2611319.84,GOLD_LED,-2.807637237668359
2025-11-07,2607386.71,GOLD_LED,-2.9540268877969345
2025-11-10,2607386.71,GOLD_LED,-2.9540268877969345
2025-11-11,2607386.71,GOLD_LED,-2.9540268877969345
2025-11-12,2607386.71,GOLD_LED,-2.9540268877969345
2025-11-13,2607386.71,GOLD_LED,-2.9540268877969345
2025-11-14,2686571.62,GOLD_LED,-0.006793699378848661
2025-11-17,2686571.62,GOLD_LED,-0.006793699378848661
2025-11-18,2686571.62,GOLD_LED,-0.006793699378848661
2025-11-19,2686571.62,GOLD_LED,-0.006793699378848661
2025-11-20,2686571.62,GOLD_LED,-0.006793699378848661
2025-11-21,2610989.17,GOLD_LED,-2.81994465329104
2025-11-24,2610989.17,GOLD_LED,-2.81994465329104
2025-11-25,2610989.17,GOLD_LED,-2.81994465329104
2025-11-26,2610989.17,GOLD_LED,-2.81994465329104
2025-11-27,2610989.17,GOLD_LED,-2.81994465329104
2025-11-28,2680015.79,GOLD_LED,-0.2507992776339396
2025-12-01,2680015.79,GOLD_LED,-0.2507992776339396
2025-12-02,2680015.79,GOLD_LED,-0.2507992776339396
2025-12-03,2680015.79,GOLD_LED,-0.2507992776339396
2025-12-04,2680015.79,GOLD_LED,-0.2507992776339396
2025-12-05,2738292.91,GOLD_LED,0.0
2025-12-08,2738292.91,GOLD_LED,0.0
2025-12-09,2738292.91,GOLD_LED,0.0
2025-12-10,2738292.91,GOLD_LED,0.0
2025-12-11,2738292.91,GOLD_LED,0.0
2025-12-12,2768560.87,GOLD_LED,0.0
2025-12-15,2768560.87,GOLD_LED,0.0
2025-12-16,2768560.87,GOLD_LED,0.0
2025-12-17,2768560.87,GOLD_LED,0.0
2025-12-18,2768560.87,GOLD_LED,0.0
2025-12-19,2734856.25,GOLD_LED,-1.2174057780423686
2025-12-22,2734856.25,GOLD_LED,-1.2174057780423686
2025-12-23,2734856.25,GOLD_LED,-1.2174057780423686
2025-12-24,2734856.25,GOLD_LED,-1.2174057780423686
2025-12-26,2845880.7,GOLD_LED,0.0
2025-12-29,2845880.7,GOLD_LED,0.0
2025-12-30,2845880.7,GOLD_LED,0.0
2025-12-31,2845880.7,GOLD_LED,0.0
2026-01-01,2845880.7,GOLD_LED,0.0
2026-01-02,2840391.82,GOLD_LED,-0.19287105042739006
2026-01-05,2840391.82,GOLD_LED,-0.19287105042739006
2026-01-06,2840391.82,GOLD_LED,-0.19287105042739006
2026-01-07,2840391.82,GOLD_LED,-0.19287105042739006
2026-01-08,2840391.82,GOLD_LED,-0.19287105042739006
2026-01-09,2858608.27,GOLD_LED,0.0
2026-01-12,2858608.27,GOLD_LED,0.0
